amplitude beyond1std color_bv_extinction color_diff_bj color_diff_hk color_diff_jh color_diff_rj color_diff_vj eclpoly_15_ratio_diff eclpoly_20_ratio_diff eclpoly_30_ratio_diff eclpoly_5_ratio_diff eclpoly_8_ratio_diff eclpoly_best_orb_chi2 eclpoly_best_orb_period eclpoly_is_suspect eclpoly_orb_signif eclpoly_p_pulse eclpoly_p_pulse_initial flux_percentile_ratio_mid20 flux_percentile_ratio_mid35 flux_percentile_ratio_mid50 flux_percentile_ratio_mid65 flux_percentile_ratio_mid80 fold2P_slope_10percentile fold2P_slope_90percentile freq1_harmonics_amplitude_0 freq1_harmonics_amplitude_1 freq1_harmonics_amplitude_2 freq1_harmonics_amplitude_3 freq1_harmonics_freq_0 freq1_harmonics_rel_phase_0 freq1_harmonics_rel_phase_1 freq1_harmonics_rel_phase_2 freq1_harmonics_rel_phase_3 freq2_harmonics_amplitude_0 freq2_harmonics_amplitude_1 freq2_harmonics_amplitude_2 freq2_harmonics_amplitude_3 freq2_harmonics_freq_0 freq2_harmonics_rel_phase_0 freq2_harmonics_rel_phase_1 freq2_harmonics_rel_phase_2 freq2_harmonics_rel_phase_3 freq3_harmonics_amplitude_0 freq3_harmonics_amplitude_1 freq3_harmonics_amplitude_2 freq3_harmonics_amplitude_3 freq3_harmonics_freq_0 freq3_harmonics_rel_phase_0 freq3_harmonics_rel_phase_1 freq3_harmonics_rel_phase_2 freq3_harmonics_rel_phase_3 freq_amplitude_ratio_21 freq_amplitude_ratio_31 freq_frequency_ratio_21 freq_frequency_ratio_31 freq_model_max_delta_mags freq_model_min_delta_mags freq_model_phi1_phi2 freq_n_alias freq_signif freq_signif_ratio_21 freq_signif_ratio_31 freq_varrat freq_y_offset linear_trend max_slope median_absolute_deviation median_buffer_range_percentage medperc90_2p_p p2p_scatter_2praw p2p_scatter_over_mad p2p_scatter_pfold_over_mad p2p_ssqr_diff_over_var percent_amplitude percent_difference_flux_percentile qso_log_chi2_qsonu qso_log_chi2nuNULL_chi2nu scatter_res_raw skew small_kurtosis std stetson_j stetson_k freq_rrd
2.013 0.0622222222222 0.694456666667 5.77483333333 0.503623333333 0.766443333333 4.763275 4.36722666667 -7.11111111111 0 0 5.33333333333 -11.5555555556 10.55807 0.995421091165 1 8.99858877262 246.166171359 246.824348337 0.168514971074 0.277315816084 0.405346016536 0.522822245917 0.69833904772 -0.0556833841566 0.0419664876404 0.527702858749 0.98711674985 0.0961680664085 0.18079164512 0.00405142415554 0 1.56647699677 -0.503244321546 0.504916509412 0.433935922044 0.128911562891 0.162232804831 0.147416599526 0.00192065083548 0 -2.35370772687 -1.23469403116 -1.35815401149 1.24143478683 0.0867460707576 0.0937945693908 0.0748039525399 0.00270532698879 0 2.63459060716 -0.160489089307 1.70076547181 0.822311107187 2.3525261731 0.474068071313 0.667747163695 1.05278393826 0.262294197466 0.0815604881374 0 10.7998584218 0.910695251211 0.675352270447 0.00126892326795 0.00856828891097 -8.33090152183e-05 171 0.691 0.266666666667 1.14918448333 2.86078808378 0.178726483357 0.612156295224 0.132294681843 5.57657837355 3.97894977769 4.39353838234 1.48202254203 0.187382661949 -0.0166736595611 -0.750621450389 0.921207572529 7.59070766488 1.03909520796 0
1.3695 0.0151515151515 0.195 5.794 0.425 0.833 4.004 4.594 -0.505050505051 -2.0202020202 0 0 2.0202020202 6.314169 0.999152903665 1 7.16591000916 171.689965648 171.638334438 0.223693089301 0.358231452008 0.490378688624 0.654177843131 0.835900337838 -0.0457045643135 0.0395087188244 1.18911087377 0.147704213245 0.0260032280986 0.0106294919391 0.0058261642875 0 1.82577781802 -2.22180868629 -0.37631819296 0.468305682972 0.12196629531 0.288793914028 0.145069027068 0.00103413620614 0 -1.76342936218 2.93798565888 1.4831637627 0.100922617366 0.0724421378738 0.0182433093309 0.00380640575335 0.995519969221 0 -2.44117168386 -0.721836489265 -0.148270183405 0.393828442161 0.0848723357866 0.177498634626 170.870562534 0.161119261208 0.00245037550425 0.157805992833 1 9.64077193366 0.917324399854 0.511766577978 0.000878597662822 0.771323370221 0.000134127454763 16 0.483 0.262626262626 1.06149277487 1.93885247783 0.262939958592 0.654244306418 0.360316033609 1.67546947266 1.85443317705 3.88148538342 0.98130774426 0.232866384328 0.36299717598 -0.787741901881 0.644660136259 5.2824466805 1.01692572017 0
1.9365 0.00892857142857 0.15 7.771 0.465 0.867 5.231 6.881 0 0 0 2.67857142857 0.892857142857 1.385906 0.995244667827 1 5.49942958701 265.663676796 265.867407498 0.134653420225 0.332043154607 0.469510297378 0.582230466181 0.811855525314 -0.0339903938889 0.0355314261049 1.46997064113 0.120959953938 0.0781003537554 0.019944391235 0.00376123337086 0 1.38514551002 2.48318481517 -3.11867213424 0.163518018368 0.0819324023836 0.0359237570187 0.00332784067302 0.00206490379864 0 0.218535904044 0.930798873302 -1.49940062819 0.0874698279355 0.00665030674811 0.00341477938268 0.000353474183177 1.99627794207 0 -2.00429123023 -1.35775264767 2.72902141395 0.111238968856 0.0595044727343 0.548996458087 530.750885478 0.26286471232 0.187795519864 0.138757413638 1 8.23577695868 0.680201206679 0.489106571243 0.000231653195897 0.564971690795 2.69555500748e-05 75 0.5915 0.3125 1.02716903246 0.345851083306 0.270498732037 0.344885883347 0.387149036218 2.74455315586 2.40642502039 4.12883745648 1.61564117898 0.0987116132281 0.492171887395 -0.307505491931 0.853412288241 6.65879242238 0.987360377523 0
2.2275 0.0559701492537 0.383 7.944 0.674 0.967 6.804 7.094 -0.373134328358 -0.746268656716 0 -0.373134328358 -2.98507462687 9.15472 0.999041197711 1 9.91215383652 623.626818111 622.141253336 0.158014578932 0.370324254108 0.579312421589 0.704583786676 0.809458934399 -0.365677804633 0.389403028391 0.411922069504 0.248413051599 1.25846412987 0.152393630353 0.00160731201956 0 -2.30105352689 -1.29998787409 -0.230699066432 0.582627431904 0.348125795348 0.098916677502 0.131316167685 0.00141915446171 0 -1.43745656692 -1.76411070001 2.04748308164 0.790721451759 0.60739846796 0.347265834587 0.166940247367 0.00229616002794 0 -2.01369812148 1.73920756419 -1.19400044395 1.41441179057 1.91958991833 0.882936507937 1.42857142857 0.393619683449 0.366717493346 0.107020746999 0 11.9231948798 0.891174459727 0.777539833983 0.000850875298507 0.590765013464 0.00013758922126 204 0.7675 0.335820895522 1.37177583227 3.00571299103 0.118566775244 0.151140065147 0.113246568229 4.28445251775 2.91072814934 3.80721480016 2.09069854214 0.0808919960292 0.21755634135 -0.738041299377 0.887415479011 7.22440138939 1.03896823191 0
2.801 0.197619047619 0.921783333333 5.91302666667 0.551751666667 0.781713333333 4.39042833333 3.96094166667 0.238095238095 -5.71428571429 -0.714285714286 -0.47619047619 13.5714285714 41.020905 0.997786073444 1 13.2416410552 258.234032508 257.726745565 0.11176162542 0.208742664044 0.358130696414 0.530679773169 0.745615494022 -0.0730745915797 0.0490805080978 1.94787863169 0.603917804502 0.203014122348 0.0938167468762 0.00388012848315 0 2.14030757821 -0.91475212946 1.51051735014 0.408383555303 0.221375546752 0.234098715132 0.237824928447 0.000555756394093 0 -1.46770799701 0.0620960089506 -0.59138840186 0.188709465595 0.0843545982008 0.0153695743382 0.0058731010192 2.00737854043 0 -3.06228703976 2.78797734791 -1.2089841431 0.209655544581 0.0968794782822 0.143231441048 517.348471616 0.0145934356622 0.00300321821294 0.192851862565 1 15.6371946249 0.893768824723 0.620705864642 0.00214963715822 0.978881448441 -0.000149077912542 183 1.0425 0.309523809524 1.00523464933 3.72397114556 0.0978417266187 0.517985611511 0.0957205322672 6.18786646069 5.73387673249 4.51604908872 2.43293659018 0.146293954921 0.159591965839 -0.97154059731 1.30842861466 10.8516161902 1.04599024088 0
3.077 0.257831325301 0.012 8.477 0.391 0.906 7.287 7.707 -2.65060240964 -0.481927710843 0 4.81927710843 -10.6024096386 22.83861 0.999691571206 1 10.1267034067 292.95747617 292.931106158 0.0930832160565 0.195099013895 0.368117863779 0.593948707735 0.774324683855 -0.0671246101795 0.0453162305824 2.49719498557 0.299772699446 0.132906821286 0.111519092808 0.00341382197224 0 2.10448686225 -2.25108796622 0.341503795033 0.256452245512 0.0731290818679 0.0154843824728 0.121210475879 0.00112761451715 0 -1.59806123965 -2.89446937428 -0.332711838771 0.135612845182 0.0367180947676 0.0090746082695 0.00462133145376 0.00478306817163 0 -0.309028283782 0.743735223787 0.607020939073 0.102696123848 0.0543060697964 0.330308529946 1.40108892922 0.197684227498 0.109753984743 0.16372754818 0 16.5133059509 0.693225964542 0.503602695181 0.000736642255438 0.0649906983599 2.43829905008e-05 372 1.54 0.2 0.962066160009 0.576288087807 0.0912337662338 0.214285714286 0.113796959 22.0144181741 14.9733712565 4.729932417 2.79172108219 0.0800853724548 -0.161243139496 -1.20152486428 1.74266503768 15.5654422397 1.03152839961 0
3.012 0.12927756654 0.014 6.441 0.483 0.819 5.051 5.821 -1.14068441065 -5.32319391635 -0.380228136882 0.380228136882 -9.88593155894 27.790802 0.998417785388 1 9.10547177744 259.51899152 259.202669014 0.155267259328 0.243080455183 0.382038861541 0.601308372119 0.811239316905 -1.28159855239 1.01475452546 2.68978056224 0.479936654334 0.113773421656 0.0748570066448 0.00385803496522 0 2.42308649477 -1.57554672117 1.51440274048 0.455392906073 0.188018392001 0.240698666273 0.152761610861 0.00111036128267 0 -0.754312320168 -0.646621361105 2.67204598652 0.346619885679 0.0942762735022 0.239168696792 0.00966317053809 0.00132992424817 0 -1.62603477613 2.99785131845 1.87842295535 0.169304854257 0.128865488339 0.287804878049 0.344715447154 0.00865310223773 0.17232473041 0.185342098338 0 12.6289975842 0.87393907156 0.621446738475 0.00155758354268 1.44924083999 0.000103143422195 11 1.195 0.281368821293 1.5685259084 1.62681317311 0.132217573222 0.394142259414 0.155959947165 5.88652296344 5.01829966237 4.94852516457 2.20065952908 0.0946280867442 0.269931120255 -0.901462862548 1.41692995828 12.1844231053 1.01741592047 0
2.9235 0.210191082803 0.26 7.014 0.548 0.838 4.5 5.377 -4.77707006369 -1.91082802548 0 4.77707006369 5.09554140127 14.713548 0.996571433559 1 9.50548324353 260.520829008 260.509847388 0.229016892131 0.407689657658 0.575432944927 0.709495775464 0.840599083762 -0.0540285950492 0.0550442322096 2.21440911104 0.22313475791 0.0215664717852 0.00642989364688 0.00383858648582 0 1.4484581934 -2.46470900622 0.964893345137 0.343103259534 0.166357329835 0.0742833356635 0.0278758488345 0.000492208425325 0 -1.37861433547 1.33585930283 -2.92919177407 0.212954696242 0.0100058970567 0.0143109862588 0.0161846255162 0.995638563516 0 -1.20416246064 0.251848355167 0.090363296311 0.154941224647 0.0961677294322 0.128226477935 259.376353039 0.0200158501281 0.0830582010941 0.0933637189573 1 13.9425469266 0.712660814737 0.582812502442 0.00116495332796 0.90570770197 5.67429915969e-05 220 1.1325 0.242038216561 0.982285885365 1.31596690051 0.139514348786 0.267549668874 0.176959092556 4.99791076256 3.82169748692 4.72513130886 1.80414254585 0.144727773123 0.331100322387 -1.06257029546 1.29463483618 11.5773217511 1.005996736 0
1.827 0.109489051095 0.107 5.854 0.482 0.81 7.234 4.924 -1.4598540146 0 0 -1.09489051095 -6.93430656934 4.973809 229.878561002 0 10.862042581 474.314325915 477.592752437 0.200015642448 0.330765037998 0.446324705359 0.614250463889 0.846608645144 -0.0598328610267 0.0468434090361 0.395035092295 1.49344934714 0.0691384736593 0.326782951168 0.00209388411892 0 0.342213947765 -0.301471494324 2.65808624813 0.341077299407 0.152894653346 0.0205016558877 0.0226943970468 0.00434097927093 0 1.07533012044 1.85187649794 0.834444739936 0.108375519772 0.0832009520273 0.0167013803749 0.0207634230064 0.00188960274146 0 -0.662579958369 2.6967810472 1.67954098607 0.863410127503 0.274344031418 2.07317073171 0.90243902439 0.666266558405 0.332465473544 0.177240338986 0 12.6066869587 0.855782922874 0.536026577879 0.000680149002494 0.964926933194 8.87354083876e-05 47 0.707 0.259124087591 1.00795174902 1.21530805415 0.165487977369 0.328147100424 0.203300321192 2.435579479 2.74502853298 4.17177889808 1.48728462133 0.154909317747 0.295657769409 -0.89041786082 0.890018935128 7.43905528443 1.02011514037 0
1.893 0.165137614679 0.113 6.123 0.433 0.858 3.443 4.853 -0.305810397554 -0.611620795107 0 -8.86850152905 -3.05810397554 5.749135 384.010188441 0 9.70558454367 232.312734327 232.229061472 0.173594899005 0.349744813531 0.47490544485 0.605303415216 0.855345866915 -0.0459268788087 0.0564643987763 1.77038499271 0.24495009619 0.0552847600481 0.0245972134973 0.00430605327559 0 1.37270688095 2.01395898847 -3.08683510899 0.211026854984 0.074782119162 0.012822998168 0.0135827179855 0.00521373213153 0 -1.51515555602 -0.000406785049492 0.0793442601388 0.112271214432 0.0535738691732 0.00300085360257 0.000847487541561 0.00605635550632 0 -0.202215544908 2.16540593466 2.60358869628 0.119198285035 0.063416270977 1.21079136691 1.40647482014 0.0712135062228 0.115258801187 0.281753753088 0 14.3564707079 0.671377170724 0.508084842993 0.000398730707348 0.940005521001 9.39321197645e-05 213 0.736 0.241590214067 0.888008969377 0.668673618635 0.146739130435 0.241168478261 0.240340419203 2.65090052484 2.97094319432 4.14858763496 1.69705192845 0.107432859165 0.279561720266 -0.969861615245 0.933100612797 7.74700995463 1.0425919219 0
2.039 0.38062283737 0.92 6.371 0.481 0.705 4.703 5.344 0.173010380623 0.692041522491 0 -2.07612456747 -0.692041522491 14.075657 0.999445789395 1 11.5594101394 222.609893324 222.655101095 0.136264213798 0.250977873217 0.42974936455 0.618377164159 0.74816595202 -0.813307891144 1.10094848689 1.57870253451 0.338128311696 0.0809655191772 0.0526864634748 0.004491211245 0 1.90333931653 -0.770345445646 1.47274888436 0.162771758836 0.237459725822 0.176605275879 0.074817826555 0.000533217074542 0 -0.648953567826 -2.81240825294 -0.940486438803 0.08890720164 0.0418782536253 0.034775893311 0.0138740951789 0.00251373763713 0 -3.06384344993 2.13329924562 -2.7218814119 0.103104768173 0.0563166269113 0.118724559023 0.559701492537 0.178239893719 0.0579509038638 0.187703655601 0 19.3388170044 0.75079588676 0.467536281421 0.000619162740256 -0.0152475846755 -2.52548717273e-05 260 0.8315 0.150519031142 1.12816512032 1.44746207471 0.11906193626 0.276608538785 0.091575301938 13.341679074 8.26409074772 3.9870926072 2.25078269318 0.119091548254 -0.46053986146 -1.24356853825 1.18039361631 11.0042629119 0.912056234212 0
1.756 0.132231404959 0.155883333333 5.345095 0.403921666667 0.822136666667 4.15140833333 4.35549333333 0 0 0 4.40771349862 0.550964187328 9.258754 2.00742655949 1 7.55966100641 180.641241638 180.471294196 0.237695360908 0.377154557955 0.508487797606 0.620768101122 0.77365469721 -0.795751611217 0.972631902576 1.16115535537 0.153093141731 0.0362448933653 0.0153906481494 0.00554109742506 0 1.6330727656 1.01919118014 1.56705536278 0.0847840587464 0.0909465288874 0.0210513107927 0.0108695774253 0.00526293623088 0 2.5645350008 -0.804494956984 -0.679807450078 0.124357428654 0.109108818675 0.00611900518622 0.00677385889974 0.996275408966 0 1.40021738953 -1.30603598974 -2.9153977773 0.0730169811941 0.107098010683 0.94980034227 179.797490017 0.244736979611 0.291503223961 0.172581582731 1 14.7488295774 0.445428681948 0.509235913957 0.000526225038899 0.231769704964 -3.39967381027e-05 174 0.667 0.217630853994 0.952371711778 1.48307030049 0.203898050975 0.440779610195 0.217875231437 2.68128973643 2.52920659515 4.02807429473 1.30884638458 0.196534797585 0.259557736742 -0.843986371547 0.795493993207 6.82837946255 1.03543460028 0
1.594 0.0673758865248 0.233973333333 5.666265 0.412965 0.88749 3.76602 4.34322 0 0 0 -4.60992907801 -3.54609929078 5.509611 187.165698395 0 9.25044811203 239.031063067 239.952966168 0.136678152306 0.263845144887 0.405657249668 0.521273934763 0.809779387813 -0.0467278726549 0.0394493708196 0.419631244533 0.720652821966 0.128837017068 0.0575594511924 0.00416744338631 0 2.252081976 -2.21332771908 1.99222535834 0.354961252413 0.3975602447 0.0583148220649 0.0469430741455 0.00268427030341 0 -2.52425432383 -1.65536415642 0.692205646743 0.130874143538 0.0576215193343 0.0186757018923 0.00302715832734 0.00441312236324 0 1.37328343618 2.64353353071 0.864944907638 0.845888520068 0.311878929996 0.644104803493 1.05895196507 0.88890744897 0.276963312961 0.095677598869 0 12.6388063625 0.745389054918 0.602488459222 0.000483256508597 0.199849116109 3.09460153549e-05 42 0.537 0.315602836879 1.15516322482 2.78662384683 0.193668528864 0.499068901304 0.14453508487 2.75664364614 2.77749447515 3.60883153889 1.58793869846 0.196104617438 0.0071285678869 -0.705436032059 0.706747526166 5.60769168146 1.02969037148 0
2.1765 0.0984615384615 0.26396 5.71695833333 0.471438333333 0.844556666667 5.35919333333 4.88933166667 -1.23076923077 0 0 0.307692307692 -8.30769230769 8.543104 0.998876873471 1 11.0169786169 290.190576835 289.445978909 0.209420371769 0.339178427463 0.484068631536 0.619376386719 0.75768052052 -0.0634960577999 0.044860115678 1.69207351011 0.495308494849 0.199656676697 0.0647396315362 0.00345483611806 0 1.63428868902 -2.65323109088 -0.109378618846 0.315041324877 0.168408582842 0.0372069370303 0.0489824497504 1.0011165241 0 -1.37826704146 -1.22689633541 -1.68238700635 0.128858242948 0.022580040754 0.00925956480972 0.00111682903034 1.0125546069 0 -0.448484290639 -2.78623828995 -2.57913308046 0.186186547449 0.0761540454227 289.77250726 293.083252662 0.298054421709 0.463178934213 0.249520547852 2 14.178056115 0.768452274544 0.499983054766 0.000596094031209 1.2403681858 0.000110559390328 320 0.71 0.301538461538 0.947327714557 0.958023993204 0.152112676056 0.39014084507 0.206959849679 2.48979567438 2.66212275872 4.24416512598 1.89332902478 0.152469943072 0.465443771302 -0.736061481074 0.964918683143 8.11300856387 0.97761607257 0
1.828 0.221498371336 0.111 -4.81 0.331 0.879 5.591 5.425 -0.325732899023 0 0 1.62866449511 0.325732899023 6.285431 1.00244944006 1 8.74305387785 341.288998644 340.707031401 0.180812290338 0.35155450513 0.499120343506 0.622511592594 0.825639133841 -0.211831886874 0.26886091579 0.256569944007 1.55370282471 0.107063908468 0.0480144592788 0.00293503297424 0 3.08149996353 2.90180852524 -0.276888403743 0.504258140313 0.148637923668 0.223083902819 0.081132201967 0.00131326049274 0 -0.792141826355 -3.05494293536 -0.593521378217 0.0923370921962 0.00933118557568 0.028079330512 0.0112247613935 0.00335194106717 0 1.98604790312 1.99189776868 -0.5142222911 1.96538274296 0.359890526358 0.447443181818 1.14204545455 0.21735103433 0.190133328717 0.0509085537831 0 14.0016870913 0.710762160543 0.415570925201 0.000376912342157 0.111676293737 -0.00020871545996 132 0.985 0.162866449511 1.33045929332 1.35875100613 0.142131979695 0.220812182741 0.0975434725984 4.7650091377 4.50456905207 4.26895557078 1.88840689222 0.109940519156 -0.116662923234 -1.38472435139 1.05495425398 9.48921079283 1.06865068702 0
2.1525 0.186900958466 0.136 7.224 0.416 0.867 4.899 5.774 0.958466453674 -0.479233226837 0 0.479233226837 -7.82747603834 32.684565 252.779724612 1 11.8036133893 268.670441843 268.353634809 0.188425092994 0.370815161047 0.54022275905 0.693157105647 0.900802941401 -0.0476684630211 0.0393716543967 1.72556852574 0.094541522422 0.14756089232 0.0194300148602 0.0037264761418 0 -1.5307150141 1.46200559642 -1.32121707423 0.147206390635 0.108150280276 0.142273271374 0.0303751155997 0.00261975214525 0 -0.511293131398 2.34940571121 -2.97503925005 0.102758205474 0.105031570353 0.00976783925105 0.0275748757364 0.00174346930963 0 2.17656341077 -1.3486574652 2.66795478525 0.0853089219228 0.0595503475761 0.703010577705 0.46786004882 0.0709364696258 0.171053515075 0.16273870791 0 20.0007636697 0.597052702175 0.497126072654 0.000643826219137 0.365673402317 -1.37529991452e-05 621 0.818 0.287539936102 0.875684874261 2.1444135515 0.10880195599 0.320293398533 0.0757758888234 2.40408189701 2.72325643505 4.02041518229 2.58955504183 0.151893581623 0.511437127292 -0.944949191773 1.0848862441 8.97627992832 0.980823792858 0
1.8705 0.261868300153 0.483 7.318 0.667 1.183 5.968 5.658 0 0 0 2.45022970904 0 10.102499 0.997650520136 1 11.4022405378 996.023845587 987.970505926 0.279396139293 0.431679090002 0.594133431271 0.759494390975 0.91430745686 -0.0662453616912 0.12459063992 0.138372586173 1.37332566986 0.246036214417 0.0752131282192 0.00101213596477 0 1.44220607187 -1.17616184728 1.6158983087 0.143896756919 0.0666360305087 0.050582205546 0.0318164711776 0.000406066524788 0 -0.524393734282 2.06047130659 0.368911245233 0.0838121267818 0.0261734231664 0.00486770278037 0.000191508996056 1.00575102322 0 1.72067033444 -1.47863774113 -2.13034668268 1.03992243622 0.605698925631 0.40119760479 993.691616766 0.208396942566 2.51729044503 0.0266181385447 1 20.6264325399 0.615699102585 0.422135214702 0.000286158622911 0.437155098401 0.000189683194234 640 0.715 0.215926493109 1.18192100162 1.26882984357 0.100699300699 0.211188811189 0.073254423761 2.32659553294 2.31816055792 2.70555222213 3.25292700709 0.125060314952 0.490987067936 -0.657875577431 0.949278267777 8.22286974995 0.967998131894 0
2.7195 0.098814229249 0.345163333333 6.43991333333 0.510556666667 0.85076 4.93269 5.18291666667 -0.395256916996 0 0 -3.95256916996 -1.58102766798 8.546055 2.00175369608 1 8.38636880858 207.160884688 206.684991768 0.229435664367 0.421137330436 0.60668100993 0.794850217462 0.929927057771 -0.473644476271 0.523854288285 2.08370097556 0.377476431747 0.0502765108595 0.0784248341787 0.00483824066781 0 1.9796269427 -2.16555286773 -0.806734751768 0.275639908606 0.135306865954 0.0711415759817 0.0726447711979 0.00158567781604 0 -1.50773654349 -1.35840882404 0.212272429368 0.119477807098 0.0225188544105 0.0116392980664 0.00389276590132 2.01422113653 0 2.96791034821 -3.07798343838 2.042420868 0.132283812235 0.0573392288528 0.327738515901 416.312720848 0.413444586688 0.797113408651 0.157063447212 1 12.739226299 0.747539840393 0.534556919489 0.000448348034573 1.02790571524 -0.000131921857155 171 0.868 0.300395256917 1.62949052928 0.815031423129 0.14400921659 0.228110599078 0.135748667658 5.49830363484 2.92835703834 4.83879543952 2.01690444165 0.0944219650238 0.540476394542 -0.562937820513 1.19079236988 9.72073582374 1.00757438225 0
1.738 0.0355871886121 0.154695 5.68031833333 0.467528333333 0.848021666667 5.55962 4.417445 -2.84697508897 0 0 0.711743772242 0.711743772242 11.06788 1.00191658747 1 9.16098444142 283.37793123 282.989414681 0.210448595289 0.363939028558 0.504658069133 0.744124706128 0.904400302537 -0.0508955168902 0.0369283088046 2.92103478352 0.147143969584 0.148954996143 0.0593303441837 0.00353366107899 0 2.56987411938 -0.758927761103 0.0472567726489 0.511724044808 0.273049983531 0.212801246098 0.0728436751244 0.000890445099481 0 -2.22339642219 -1.09397981838 -0.470061128966 0.188015460916 0.0366123669071 0.0234640104419 0.00430299329365 0.00388671475001 0 -2.17168105601 -0.868228747643 -1.12223701508 0.175185878544 0.0643660465725 0.25198938992 1.09991158267 0.0973004283107 0.485648741778 0.188485883166 0 11.7508007647 0.852108288865 0.734402806024 0.000818771962402 2.35748743656 3.71989242072e-05 183 0.489 0.341637010676 0.981366784548 1.90155552633 0.21472392638 0.542944785276 0.310325061509 2.11601830311 1.84364052109 3.74075230377 1.62098717326 0.232723486135 0.575637708899 -0.186833220376 0.678792477729 5.28828709856 1.01333969189 0
